Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 12:48:49,-0.182,0.192,2.9360000000000004,0.305,-0.305,0.0,4.15,3.73,-21.46
2021-02-15 12:48:49,-0.209,0.182,2.955,-0.366,0.244,0.5489999999999999,4.14,3.73,-21.46
2021-02-15 12:48:49,-0.204,0.212,2.9739999999999998,-0.488,0.42700000000000005,0.366,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.195,0.249,2.978,-0.244,0.183,0.0,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.193,0.23800000000000002,2.9589999999999996,0.305,0.0,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.196,0.196,2.944,0.244,-0.366,-0.5489999999999999,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.209,0.182,2.947,-0.305,-0.183,0.305,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.2,0.209,2.971,-0.5489999999999999,0.366,0.61,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.17800000000000002,0.23800000000000002,2.9730000000000003,-0.183,0.244,0.305,4.12,3.75,-21.46
2021-02-15 12:48:49,-0.201,0.22899999999999998,2.9619999999999997,0.366,0.0,-0.305,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.187,0.20800000000000002,2.9389999999999996,0.42700000000000005,0.0,-0.61,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.188,0.193,2.9360000000000004,0.0,-0.5489999999999999,-0.366,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.20600000000000002,0.218,2.964,-0.42700000000000005,0.0,0.42700000000000005,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.174,0.237,2.97,-0.183,0.488,0.366,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.20199999999999999,0.22399999999999998,2.9619999999999997,0.183,0.0,0.0,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.198,0.198,2.9419999999999997,0.244,0.0,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.18,0.204,2.945,-0.183,-0.305,-0.6709999999999999,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.184,0.233,2.966,0.0,-0.42700000000000005,0.0,4.13,3.73,-21.46
2021-02-15 12:48:49,-0.187,0.235,2.9760000000000004,0.0,0.183,0.488,4.14,3.73,-21.46
2021-02-15 12:48:49,-0.195,0.214,2.963,0.0,0.366,0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.212,0.2,2.95,0.183,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.19699999999999998,0.20800000000000002,2.949,0.0,0.0,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.192,0.23399999999999999,2.9610000000000003,-0.244,-0.42700000000000005,-0.366,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.191,0.24100000000000002,2.977,0.183,-0.244,0.244,4.14,3.73,-21.46
2021-02-15 12:48:49,-0.196,0.20800000000000002,2.964,0.183,0.183,0.42700000000000005,4.15,3.73,-21.46
2021-02-15 12:48:49,-0.205,0.185,2.95,0.0,0.244,0.305,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.21600000000000003,0.21,2.963,-0.305,0.183,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.177,0.247,2.964,-0.183,0.0,-0.732,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.187,0.243,2.967,0.183,-0.42700000000000005,-0.366,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.19,0.212,2.946,0.244,0.0,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.195,0.184,2.938,0.0,0.366,0.366,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.215,0.19899999999999998,2.9589999999999996,-0.366,0.244,0.244,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.184,0.24,2.963,-0.305,0.244,-0.305,4.13,3.75,-21.46
2021-02-15 12:48:49,-0.17,0.249,2.965,0.244,-0.244,-0.61,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.168,0.21100000000000002,2.946,0.488,-0.42700000000000005,0.0,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.201,0.187,2.944,0.0,0.0,0.42700000000000005,4.15,3.73,-21.46
2021-02-15 12:48:49,-0.213,0.19899999999999998,2.963,-0.366,0.42700000000000005,0.366,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.19399999999999998,0.237,2.971,-0.42700000000000005,0.183,0.183,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.192,0.242,2.963,0.0,0.0,-0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.184,0.209,2.945,0.366,-0.244,-0.6709999999999999,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.191,0.18,2.9360000000000004,0.0,-0.366,0.0,4.15,3.73,-21.46
2021-02-15 12:48:49,-0.218,0.19399999999999998,2.964,-0.366,0.0,0.42700000000000005,4.14,3.73,-21.46
2021-02-15 12:48:49,-0.192,0.239,2.9819999999999998,-0.366,0.42700000000000005,0.42700000000000005,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.196,0.251,2.9730000000000003,0.0,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.193,0.221,2.95,0.42700000000000005,0.0,-0.5489999999999999,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.198,0.18100000000000002,2.94,0.0,-0.42700000000000005,-0.488,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.21100000000000002,0.18600000000000003,2.9560000000000004,-0.42700000000000005,-0.183,0.366,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.19,0.22899999999999998,2.9739999999999998,-0.366,0.305,0.488,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.187,0.24100000000000002,2.969,0.0,0.183,0.305,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.204,0.217,2.951,0.366,0.0,-0.244,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.18600000000000003,0.20600000000000002,2.937,0.0,0.0,-0.7929999999999999,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.174,0.20199999999999999,2.9389999999999996,-0.183,-0.366,-0.366,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.18899999999999997,0.228,2.969,-0.366,0.0,0.5489999999999999,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.17800000000000002,0.235,2.968,0.0,0.5489999999999999,0.5489999999999999,4.13,3.74,-21.46
2021-02-15 12:48:49,-0.207,0.212,2.958,0.366,0.244,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.20600000000000002,0.19899999999999998,2.948,0.0,0.0,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.184,0.215,2.9530000000000003,-0.244,-0.305,-0.61,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.183,0.23800000000000002,2.967,0.0,-0.42700000000000005,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.187,0.228,2.967,0.183,0.183,0.5489999999999999,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.198,0.19899999999999998,2.9589999999999996,0.0,0.42700000000000005,0.488,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.213,0.201,2.9539999999999997,0.0,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.191,0.22699999999999998,2.955,-0.305,0.0,-0.61,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.185,0.239,2.966,0.0,-0.42700000000000005,-0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.192,0.228,2.963,0.305,-0.244,0.366,4.15,3.73,-21.46
2021-02-15 12:48:49,-0.2,0.18899999999999997,2.95,0.183,0.366,0.488,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.213,0.185,2.9530000000000003,-0.183,0.42700000000000005,0.305,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.20800000000000002,0.231,2.965,-0.305,0.183,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:49,-0.17300000000000001,0.257,2.963,0.0,0.0,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:49,-0.17800000000000002,0.22899999999999998,2.955,0.305,-0.5489999999999999,-0.244,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.198,0.19,2.938,0.0,0.0,0.488,4.15,3.74,-21.46
2021-02-15 12:48:49,-0.196,0.184,2.944,-0.305,0.488,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:49,-0.215,0.21899999999999997,2.97,-0.42700000000000005,0.244,0.183,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.185,0.253,2.966,-0.183,0.0,-0.366,4.13,3.75,-21.46
2021-02-15 12:48:50,-0.177,0.242,2.957,0.366,-0.305,-0.732,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.18100000000000002,0.195,2.9389999999999996,0.305,-0.42700000000000005,0.0,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.205,0.185,2.9539999999999997,-0.305,0.183,0.488,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.207,0.21899999999999997,2.9760000000000004,-0.42700000000000005,0.42700000000000005,0.366,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.187,0.25,2.9730000000000003,-0.183,0.183,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.193,0.237,2.964,0.305,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.195,2.9389999999999996,0.305,-0.42700000000000005,-0.61,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.201,0.184,2.9410000000000003,-0.183,-0.305,0.244,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.205,0.214,2.969,-0.42700000000000005,0.244,0.5489999999999999,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.187,0.243,2.9810000000000003,-0.244,0.366,0.305,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.2,0.23399999999999999,2.967,0.244,0.0,-0.183,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.19699999999999998,0.20600000000000002,2.944,0.366,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.196,0.191,2.945,0.0,-0.366,-0.305,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.2,0.21600000000000003,2.963,-0.305,0.0,0.488,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.18,0.239,2.975,0.0,0.42700000000000005,0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.185,0.226,2.957,0.183,0.305,0.183,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.20600000000000002,0.19899999999999998,2.946,0.244,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.187,0.207,2.9410000000000003,-0.183,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.175,0.226,2.955,-0.183,-0.305,-0.183,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.19,0.239,2.975,0.0,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.18899999999999997,0.223,2.96,0.183,0.488,0.366,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.21100000000000002,0.198,2.952,0.0,0.0,0.0,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.196,0.203,2.945,-0.244,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.18,0.22899999999999998,2.96,-0.244,-0.183,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.18100000000000002,0.239,2.967,0.183,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.198,0.20800000000000002,2.96,0.244,0.183,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.209,0.18600000000000003,2.9539999999999997,0.0,0.366,0.488,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.20800000000000002,0.213,2.951,-0.366,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.18600000000000003,0.244,2.964,-0.305,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.18899999999999997,0.23800000000000002,2.966,0.0,-0.42700000000000005,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.205,2.948,0.244,-0.305,0.366,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.20600000000000002,0.18100000000000002,2.945,0.0,0.244,0.488,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.203,0.20199999999999999,2.958,-0.305,0.244,0.305,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.251,2.972,-0.305,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.177,0.253,2.965,0.183,0.0,-0.61,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.18,0.204,2.948,0.366,-0.488,-0.244,4.16,3.74,-21.46
2021-02-15 12:48:50,-0.20600000000000002,0.175,2.937,0.0,0.0,0.488,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.201,0.19399999999999998,2.9530000000000003,-0.305,0.42700000000000005,0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.195,0.242,2.9760000000000004,-0.305,0.244,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.183,0.252,2.964,0.0,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.177,0.221,2.947,0.42700000000000005,-0.244,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.183,0.183,2.9330000000000003,0.0,-0.366,0.0,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.212,0.19,2.9610000000000003,-0.42700000000000005,0.0,0.488,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.204,0.231,2.9810000000000003,-0.366,0.488,0.488,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.188,0.249,2.967,0.0,0.183,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.201,0.221,2.955,0.42700000000000005,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.193,0.192,2.938,0.0,-0.305,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.19899999999999998,0.19399999999999998,2.95,-0.305,-0.244,0.305,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.204,0.226,2.977,-0.42700000000000005,0.366,0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.184,0.23399999999999999,2.971,0.0,0.42700000000000005,0.366,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.21100000000000002,0.21899999999999997,2.957,0.366,0.0,-0.183,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.19,0.205,2.9389999999999996,0.244,0.0,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.188,0.20600000000000002,2.947,-0.244,-0.42700000000000005,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.195,0.228,2.971,-0.244,0.0,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.172,0.22899999999999998,2.967,0.0,0.42700000000000005,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.201,0.21100000000000002,2.9539999999999997,0.305,0.244,0.0,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.207,0.19899999999999998,2.947,0.0,0.0,-0.366,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.183,0.225,2.952,-0.305,-0.183,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.17600000000000002,0.235,2.967,0.0,-0.42700000000000005,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.184,0.222,2.967,0.0,0.0,0.488,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.196,0.196,2.957,0.0,0.366,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.21,0.198,2.955,0.0,0.0,0.0,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.191,0.23,2.9539999999999997,-0.305,0.0,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.18100000000000002,0.247,2.9760000000000004,0.0,-0.42700000000000005,-0.488,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.184,0.22399999999999998,2.964,0.305,-0.42700000000000005,0.183,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.205,0.184,2.951,0.0,0.0,0.488,4.15,3.73,-21.46
2021-02-15 12:48:50,-0.21100000000000002,0.18100000000000002,2.957,-0.244,0.366,0.305,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.20199999999999999,0.22899999999999998,2.9619999999999997,-0.366,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.17800000000000002,0.254,2.9760000000000004,0.0,0.0,-0.5489999999999999,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.187,0.22899999999999998,2.9619999999999997,0.0,-0.366,-0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.187,2.938,0.0,0.0,0.183,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.21100000000000002,0.179,2.948,-0.244,0.305,0.488,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.20600000000000002,0.21600000000000003,2.964,-0.366,0.366,0.244,4.13,3.75,-21.46
2021-02-15 12:48:50,-0.196,0.255,2.971,0.0,0.0,-0.305,4.13,3.75,-21.46
2021-02-15 12:48:50,-0.18,0.24600000000000002,2.9589999999999996,0.42700000000000005,0.0,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.17600000000000002,0.19399999999999998,2.938,0.366,-0.42700000000000005,-0.305,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.207,0.183,2.947,-0.244,0.0,0.366,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.196,0.21,2.969,-0.366,0.488,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.191,0.25,2.9739999999999998,-0.244,0.183,0.244,4.13,3.75,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.23800000000000002,2.96,0.244,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.185,0.21100000000000002,2.944,0.244,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.188,0.191,2.938,0.0,-0.305,0.0,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.20199999999999999,0.21100000000000002,2.971,-0.5489999999999999,0.0,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.19399999999999998,0.233,2.9810000000000003,-0.244,0.366,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.195,0.22699999999999998,2.965,0.244,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.19699999999999998,0.20600000000000002,2.946,0.42700000000000005,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.198,0.19899999999999998,2.943,0.0,-0.305,-0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:50,-0.195,0.221,2.9610000000000003,-0.244,-0.183,0.305,4.14,3.74,-21.46
2021-02-15 12:48:50,-0.198,0.231,2.977,-0.183,0.183,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.183,0.212,2.96,0.0,0.244,0.366,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.212,0.195,2.9560000000000004,0.183,0.0,0.0,4.15,3.75,-21.46
2021-02-15 12:48:50,-0.191,0.20800000000000002,2.945,0.0,0.0,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.184,0.228,2.9589999999999996,-0.244,-0.305,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:50,-0.198,0.235,2.971,0.0,0.0,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.17300000000000001,0.217,2.955,0.0,0.366,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.21,0.18899999999999997,2.95,0.0,0.0,0.183,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.19699999999999998,0.20199999999999999,2.9530000000000003,-0.183,0.0,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.17600000000000002,0.237,2.958,-0.244,-0.244,-0.6709999999999999,4.13,3.75,-21.46
2021-02-15 12:48:51,-0.175,0.239,2.972,0.183,-0.42700000000000005,0.0,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.19,0.21,2.9589999999999996,0.244,0.0,0.5489999999999999,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.20800000000000002,0.18899999999999997,2.9539999999999997,0.0,0.366,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.205,0.204,2.9589999999999996,-0.183,0.183,0.0,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.188,0.244,2.964,-0.366,0.0,-0.305,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.175,0.244,2.968,0.0,-0.244,-0.61,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.182,0.205,2.949,0.366,-0.305,0.0,4.15,3.73,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.174,2.949,0.0,0.244,0.5489999999999999,4.15,3.73,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.193,2.96,-0.305,0.42700000000000005,0.366,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.203,0.24600000000000002,2.9730000000000003,-0.366,0.183,0.0,4.13,3.75,-21.46
2021-02-15 12:48:51,-0.183,0.255,2.968,0.183,0.0,-0.488,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.19,0.213,2.949,0.366,-0.42700000000000005,-0.488,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.20199999999999999,0.177,2.937,0.0,0.0,0.244,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.204,0.188,2.9560000000000004,-0.366,0.366,0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.192,0.235,2.971,-0.366,0.366,0.305,4.13,3.75,-21.46
2021-02-15 12:48:51,-0.19399999999999998,0.252,2.968,0.183,0.183,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18899999999999997,0.225,2.946,0.488,0.0,-0.6709999999999999,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.187,2.931,0.0,-0.366,-0.244,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.20800000000000002,0.19399999999999998,2.9530000000000003,-0.42700000000000005,0.0,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.233,2.9760000000000004,-0.42700000000000005,0.42700000000000005,0.488,4.13,3.75,-21.46
2021-02-15 12:48:51,-0.191,0.248,2.9739999999999998,0.0,0.244,0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.198,0.215,2.9539999999999997,0.305,0.0,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.195,2.9389999999999996,0.0,-0.305,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.201,2.947,-0.183,-0.366,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.19399999999999998,0.228,2.972,-0.305,0.0,0.42700000000000005,4.13,3.74,-21.46
2021-02-15 12:48:51,-0.191,0.237,2.977,0.0,0.366,0.488,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.198,0.21899999999999997,2.957,0.244,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.204,0.2,2.945,0.0,0.0,-0.5489999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.195,0.205,2.948,-0.305,-0.305,-0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.193,0.22699999999999998,2.971,-0.183,-0.305,0.305,4.13,3.74,-21.46
2021-02-15 12:48:51,-0.196,0.228,2.977,0.0,0.244,0.42700000000000005,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.185,0.20199999999999999,2.9530000000000003,0.305,0.244,0.305,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.201,2.952,0.0,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.184,0.226,2.949,0.0,0.0,-0.6709999999999999,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18899999999999997,0.237,2.964,0.0,-0.366,-0.305,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.192,0.23199999999999998,2.967,0.0,0.0,0.42700000000000005,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.18,0.20199999999999999,2.945,0.183,0.305,0.366,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.21100000000000002,0.19399999999999998,2.9539999999999997,0.0,0.183,0.244,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.19399999999999998,0.22,2.96,-0.305,0.0,-0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.17300000000000001,0.249,2.967,-0.244,0.0,-0.61,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.166,0.23,2.964,0.305,-0.244,0.0,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.192,0.19899999999999998,2.945,0.0,0.0,0.42700000000000005,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.209,0.188,2.955,0.0,0.5489999999999999,0.305,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.209,0.22,2.965,-0.366,0.0,0.0,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.188,0.248,2.964,-0.305,0.0,-0.366,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.18,0.22899999999999998,2.957,0.244,-0.183,-0.5489999999999999,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.187,0.19,2.9339999999999997,0.305,-0.305,0.0,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.217,0.18100000000000002,2.957,0.0,0.244,0.366,4.15,3.74,-21.46
2021-02-15 12:48:51,-0.205,0.21899999999999997,2.972,-0.366,0.366,0.244,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.19,0.259,2.975,-0.183,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.193,0.24600000000000002,2.964,0.366,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.19699999999999998,0.192,2.9419999999999997,0.244,-0.305,-0.42700000000000005,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.215,0.172,2.943,-0.244,0.0,0.244,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.19699999999999998,0.20600000000000002,2.9619999999999997,-0.42700000000000005,0.366,0.366,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.179,0.242,2.9739999999999998,-0.244,0.0,0.305,4.13,3.75,-21.46
2021-02-15 12:48:51,-0.20199999999999999,0.243,2.965,0.305,0.0,0.0,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.184,0.214,2.938,0.42700000000000005,0.0,-0.488,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.183,0.188,2.9339999999999997,0.0,-0.42700000000000005,-0.183,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.205,0.20800000000000002,2.963,-0.488,0.0,0.366,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.17800000000000002,0.24100000000000002,2.9730000000000003,-0.244,0.366,0.488,4.14,3.75,-21.46
2021-02-15 12:48:51,-0.19899999999999998,0.23399999999999999,2.965,0.305,0.0,0.305,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.19899999999999998,0.204,2.947,0.244,0.0,-0.244,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.18100000000000002,0.20199999999999999,2.944,-0.183,0.0,-0.5489999999999999,4.15,3.75,-21.46
2021-02-15 12:48:51,-0.184,0.21600000000000003,2.9610000000000003,-0.244,-0.305,0.0,4.14,3.74,-21.46
2021-02-15 12:48:51,-0.188,0.231,2.9760000000000004,-0.244,0.0,0.366,4.14,3.74,-21.46
