Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:44:22,0.034,-0.248,2.9589999999999996,2.747,2.319,0.5489999999999999,-4.72,-2.19,-3.92
2020-06-29 10:44:22,0.07200000000000001,-0.17300000000000001,2.892,1.465,2.0140000000000002,-0.42700000000000005,-4.71,-2.15,-3.93
2020-06-29 10:44:22,0.106,-0.214,2.9130000000000003,-0.183,0.7929999999999999,-1.2209999999999999,-4.7,-2.14,-3.94
2020-06-29 10:44:22,0.135,-0.25,2.937,-4.0889999999999995,0.0,-0.9159999999999999,-4.74,-2.14,-3.95
2020-06-29 10:44:22,0.18100000000000002,-0.20800000000000002,2.9589999999999996,-5.249,-1.16,-1.038,-4.79,-2.16,-3.96
2020-06-29 10:44:22,0.21100000000000002,-0.27399999999999997,2.948,-2.93,-1.465,-0.61,-4.81,-2.19,-3.97
2020-06-29 10:44:22,0.19699999999999998,-0.297,2.924,-0.977,-1.831,0.61,-4.82,-2.22,-3.96
2020-06-29 10:44:22,0.102,-0.292,2.8960000000000004,2.319,-1.465,0.977,-4.81,-2.25,-3.95
2020-06-29 10:44:22,0.046,-0.319,2.937,4.15,-0.305,0.8540000000000001,-4.78,-2.25,-3.94
2020-06-29 10:44:22,-0.005,-0.20800000000000002,2.969,4.211,1.16,0.6709999999999999,-4.75,-2.22,-3.93
2020-06-29 10:44:22,0.02,-0.20800000000000002,2.935,5.188,2.441,0.366,-4.69,-2.18,-3.93
2020-06-29 10:44:22,0.073,-0.171,2.8960000000000004,2.563,1.892,-1.16,-4.66,-2.14,-3.94
2020-06-29 10:44:22,0.11900000000000001,-0.248,2.93,-0.977,0.366,-1.2209999999999999,-4.66,-2.13,-3.96
2020-06-29 10:44:22,0.14300000000000002,-0.253,2.9739999999999998,-4.822,-0.488,-0.7929999999999999,-4.71,-2.14,-3.97
2020-06-29 10:44:22,0.18899999999999997,-0.228,2.984,-4.822,-1.038,-1.16,-4.76,-2.16,-3.98
2020-06-29 10:44:22,0.213,-0.257,2.9330000000000003,-2.136,-1.587,0.0,-4.77,-2.19,-3.97
2020-06-29 10:44:22,0.191,-0.27,2.9019999999999997,0.7929999999999999,-1.953,0.7929999999999999,-4.77,-2.22,-3.97
2020-06-29 10:44:22,0.1,-0.305,2.905,3.3569999999999998,-1.3430000000000002,1.038,-4.74,-2.25,-3.96
2020-06-29 10:44:22,0.027000000000000003,-0.308,2.97,4.272,-0.244,0.8540000000000001,-4.71,-2.25,-3.94
2020-06-29 10:44:22,0.012,-0.198,2.988,5.005,1.4040000000000001,0.42700000000000005,-4.67,-2.22,-3.94
2020-06-29 10:44:22,0.025,-0.19699999999999998,2.9219999999999997,5.615,2.197,-0.366,-4.61,-2.18,-3.94
2020-06-29 10:44:22,0.079,-0.162,2.875,2.8689999999999998,1.77,-1.3430000000000002,-4.57,-2.15,-3.96
2020-06-29 10:44:22,0.138,-0.214,2.935,-0.7929999999999999,0.0,-1.709,-4.56,-2.14,-3.98
2020-06-29 10:44:22,0.158,-0.23199999999999998,2.978,-5.31,-0.7929999999999999,-1.2209999999999999,-4.61,-2.15,-3.99
2020-06-29 10:44:22,0.195,-0.26,2.98,-6.5920000000000005,-1.4040000000000001,-0.9159999999999999,-4.67,-2.18,-4.0
2020-06-29 10:44:22,0.215,-0.256,2.946,-4.333,-1.77,0.5489999999999999,-4.72,-2.21,-3.99
2020-06-29 10:44:22,0.193,-0.256,2.8989999999999996,-0.6709999999999999,-1.831,0.8540000000000001,-4.74,-2.25,-3.98
2020-06-29 10:44:22,0.081,-0.292,2.898,1.6480000000000001,-1.038,1.526,-4.72,-2.27,-3.97
2020-06-29 10:44:22,0.0,-0.284,2.9539999999999997,2.197,0.366,2.197,-4.71,-2.26,-3.94
2020-06-29 10:44:22,0.027000000000000003,-0.218,2.9739999999999998,2.625,1.831,0.6709999999999999,-4.69,-2.22,-3.94
2020-06-29 10:44:22,0.052000000000000005,-0.222,2.944,2.625,1.953,-0.183,-4.66,-2.18,-3.94
2020-06-29 10:44:22,0.078,-0.166,2.88,1.2209999999999999,1.831,-0.366,-4.65,-2.15,-3.94
2020-06-29 10:44:22,0.14,-0.262,2.918,-1.526,0.0,-1.4040000000000001,-4.65,-2.15,-3.96
2020-06-29 10:44:22,0.163,-0.242,2.9789999999999996,-5.981,-0.977,-1.099,-4.71,-2.16,-3.97
2020-06-29 10:44:22,0.188,-0.226,2.97,-5.31,-1.2819999999999998,-0.6709999999999999,-4.76,-2.19,-3.98
2020-06-29 10:44:22,0.221,-0.325,2.923,-2.8080000000000003,-1.6480000000000001,0.366,-4.78,-2.22,-3.97
2020-06-29 10:44:22,0.172,-0.257,2.8989999999999996,-0.732,-1.953,0.7929999999999999,-4.81,-2.26,-3.96
2020-06-29 10:44:22,0.083,-0.32899999999999996,2.907,3.113,-0.61,1.3430000000000002,-4.78,-2.27,-3.95
2020-06-29 10:44:22,-0.002,-0.27899999999999997,2.9539999999999997,2.8689999999999998,0.5489999999999999,1.2209999999999999,-4.77,-2.26,-3.94
2020-06-29 10:44:22,0.008,-0.221,2.9610000000000003,3.784,2.075,0.7929999999999999,-4.74,-2.21,-3.93
2020-06-29 10:44:22,0.08,-0.18600000000000003,2.948,3.113,2.319,-0.183,-4.7,-2.17,-3.93
2020-06-29 10:44:22,0.083,-0.217,2.88,0.366,1.587,-1.4040000000000001,-4.69,-2.15,-3.95
2020-06-29 10:44:22,0.141,-0.292,2.91,-2.991,-0.305,-0.6709999999999999,-4.71,-2.15,-3.96
2020-06-29 10:44:22,0.183,-0.21899999999999997,2.988,-5.31,-0.7929999999999999,-1.038,-4.77,-2.16,-3.97
2020-06-29 10:44:22,0.195,-0.247,2.9730000000000003,-3.2960000000000003,-1.038,-1.038,-4.8,-2.19,-3.98
2020-06-29 10:44:22,0.193,-0.292,2.905,-0.7929999999999999,-1.526,0.366,-4.81,-2.22,-3.97
2020-06-29 10:44:22,0.156,-0.284,2.898,2.319,-1.831,1.038,-4.8,-2.25,-3.96
2020-06-29 10:44:22,0.079,-0.355,2.9410000000000003,4.395,-0.732,0.8540000000000001,-4.76,-2.27,-3.95
2020-06-29 10:44:22,-0.015,-0.249,2.9789999999999996,4.578,0.488,0.61,-4.74,-2.25,-3.94
2020-06-29 10:44:22,-0.005,-0.198,2.955,6.348,2.319,0.488,-4.67,-2.2,-3.94
2020-06-29 10:44:22,0.095,-0.121,2.9189999999999996,4.638999999999999,2.319,-0.9159999999999999,-4.62,-2.16,-3.95
2020-06-29 10:44:22,0.095,-0.161,2.904,1.099,0.977,-1.6480000000000001,-4.59,-2.15,-3.97
2020-06-29 10:44:22,0.12,-0.25,2.925,-2.991,0.0,-1.038,-4.6,-2.15,-3.98
2020-06-29 10:44:22,0.192,-0.257,2.989,-6.165,-1.2209999999999999,-0.977,-4.66,-2.16,-3.99
2020-06-29 10:44:22,0.214,-0.21899999999999997,2.99,-5.066,-1.6480000000000001,-0.42700000000000005,-4.72,-2.19,-3.99
2020-06-29 10:44:22,0.19,-0.267,2.9139999999999997,-1.099,-1.587,0.61,-4.72,-2.22,-3.98
2020-06-29 10:44:22,0.135,-0.271,2.888,1.465,-1.6480000000000001,1.2209999999999999,-4.71,-2.26,-3.97
2020-06-29 10:44:22,0.069,-0.313,2.949,2.991,-0.61,1.77,-4.69,-2.27,-3.95
2020-06-29 10:44:22,-0.01,-0.247,2.987,3.113,0.732,1.099,-4.67,-2.25,-3.94
2020-06-29 10:44:22,0.001,-0.217,2.95,4.0280000000000005,2.197,0.0,-4.64,-2.2,-3.94
2020-06-29 10:44:22,0.057999999999999996,-0.10400000000000001,2.885,3.235,2.0140000000000002,-0.42700000000000005,-4.6,-2.16,-3.95
2020-06-29 10:44:22,0.113,-0.174,2.8939999999999997,1.038,0.8540000000000001,-1.465,-4.56,-2.14,-3.97
2020-06-29 10:44:22,0.14800000000000002,-0.25,2.932,-4.0280000000000005,-0.42700000000000005,-1.4040000000000001,-4.59,-2.15,-3.98
2020-06-29 10:44:22,0.185,-0.248,2.983,-6.897,-1.526,-1.099,-4.66,-2.18,-3.99
2020-06-29 10:44:22,0.21899999999999997,-0.27399999999999997,2.9819999999999998,-5.432,-1.587,0.0,-4.71,-2.2,-3.99
2020-06-29 10:44:22,0.20800000000000002,-0.278,2.926,-2.625,-1.526,0.732,-4.75,-2.24,-3.98
2020-06-29 10:44:22,0.11900000000000001,-0.292,2.888,0.6709999999999999,-1.3430000000000002,1.2819999999999998,-4.75,-2.27,-3.96
2020-06-29 10:44:22,0.054000000000000006,-0.299,2.938,2.197,-0.183,1.892,-4.74,-2.27,-3.94
2020-06-29 10:44:22,-0.002,-0.24600000000000002,2.9739999999999998,2.258,1.038,1.3430000000000002,-4.72,-2.25,-3.93
2020-06-29 10:44:22,-0.002,-0.22899999999999998,2.94,2.563,2.319,0.366,-4.7,-2.2,-3.93
2020-06-29 10:44:22,0.075,-0.163,2.903,1.526,1.953,-0.42700000000000005,-4.69,-2.16,-3.93
2020-06-29 10:44:22,0.12300000000000001,-0.239,2.911,-0.732,0.61,-1.2819999999999998,-4.67,-2.14,-3.95
2020-06-29 10:44:22,0.152,-0.294,2.95,-4.638999999999999,-0.6709999999999999,-1.038,-4.72,-2.15,-3.96
2020-06-29 10:44:22,0.187,-0.239,2.984,-5.188,-1.2819999999999998,-1.2209999999999999,-4.78,-2.18,-3.97
2020-06-29 10:44:22,0.209,-0.299,2.952,-2.563,-1.587,-0.366,-4.81,-2.21,-3.97
2020-06-29 10:44:22,0.193,-0.27399999999999997,2.911,-0.42700000000000005,-1.6480000000000001,0.366,-4.82,-2.24,-3.97
2020-06-29 10:44:22,0.125,-0.336,2.8960000000000004,3.2960000000000003,-1.2209999999999999,0.9159999999999999,-4.79,-2.27,-3.96
2020-06-29 10:44:22,0.042,-0.304,2.949,3.845,-0.183,0.732,-4.77,-2.27,-3.95
2020-06-29 10:44:22,-0.009000000000000001,-0.217,2.9819999999999998,4.7,1.4040000000000001,0.5489999999999999,-4.74,-2.24,-3.94
2020-06-29 10:44:22,-0.006999999999999999,-0.183,2.915,4.883,2.563,0.0,-4.69,-2.19,-3.95
2020-06-29 10:44:22,0.08199999999999999,-0.16,2.8810000000000002,2.38,2.075,-1.2209999999999999,-4.65,-2.15,-3.96
2020-06-29 10:44:22,0.155,-0.23600000000000002,2.938,-1.465,0.305,-1.2819999999999998,-4.65,-2.14,-3.98
2020-06-29 10:44:22,0.166,-0.28600000000000003,2.978,-5.005,-0.8540000000000001,-0.8540000000000001,-4.7,-2.16,-3.98
2020-06-29 10:44:22,0.182,-0.24,2.988,-4.944,-1.2209999999999999,-0.977,-4.75,-2.18,-3.99
2020-06-29 10:44:22,0.209,-0.261,2.9389999999999996,-1.709,-1.465,0.0,-4.77,-2.21,-3.99
2020-06-29 10:44:22,0.187,-0.244,2.898,1.2209999999999999,-1.892,0.8540000000000001,-4.76,-2.25,-3.98
2020-06-29 10:44:22,0.10800000000000001,-0.327,2.909,3.7230000000000003,-1.2209999999999999,1.4040000000000001,-4.72,-2.27,-3.97
2020-06-29 10:44:22,0.016,-0.29,2.972,3.906,0.0,0.977,-4.7,-2.27,-3.96
2020-06-29 10:44:22,-0.002,-0.20199999999999999,2.9819999999999998,5.127000000000001,1.587,0.42700000000000005,-4.66,-2.24,-3.95
2020-06-29 10:44:22,0.004,-0.155,2.9139999999999997,5.249,2.258,0.0,-4.6,-2.19,-3.96
2020-06-29 10:44:22,0.077,-0.156,2.8539999999999996,2.8689999999999998,2.0140000000000002,-1.2209999999999999,-4.55,-2.15,-3.97
2020-06-29 10:44:22,0.165,-0.196,2.928,-1.2209999999999999,-0.244,-1.526,-4.55,-2.15,-3.98
2020-06-29 10:44:22,0.17800000000000002,-0.259,2.9819999999999998,-5.615,-1.038,-1.16,-4.6,-2.17,-3.99
2020-06-29 10:44:22,0.18600000000000003,-0.268,2.983,-6.957999999999999,-1.526,-0.488,-4.67,-2.2,-4.0
2020-06-29 10:44:22,0.205,-0.26,2.9360000000000004,-4.0889999999999995,-1.709,0.42700000000000005,-4.72,-2.22,-3.99
2020-06-29 10:44:22,0.192,-0.255,2.905,-0.488,-1.6480000000000001,0.9159999999999999,-4.73,-2.26,-3.98
2020-06-29 10:44:22,0.091,-0.309,2.912,1.6480000000000001,-0.9159999999999999,1.892,-4.71,-2.28,-3.96
2020-06-29 10:44:22,-0.001,-0.281,2.96,2.075,0.42700000000000005,1.953,-4.71,-2.27,-3.94
2020-06-29 10:44:22,0.008,-0.221,2.9739999999999998,2.38,1.892,0.42700000000000005,-4.69,-2.23,-3.94
2020-06-29 10:44:22,0.038,-0.171,2.949,2.441,2.136,0.0,-4.66,-2.19,-3.94
2020-06-29 10:44:22,0.08199999999999999,-0.17,2.858,1.099,2.0140000000000002,-0.61,-4.64,-2.15,-3.95
2020-06-29 10:44:22,0.155,-0.253,2.903,-2.136,-0.305,-1.6480000000000001,-4.65,-2.15,-3.97
2020-06-29 10:44:22,0.177,-0.26899999999999996,2.983,-5.92,-1.099,-1.3430000000000002,-4.71,-2.18,-3.98
2020-06-29 10:44:22,0.179,-0.23800000000000002,2.987,-5.249,-1.3430000000000002,-0.61,-4.76,-2.2,-3.98
2020-06-29 10:44:22,0.205,-0.33299999999999996,2.923,-2.441,-1.465,0.183,-4.78,-2.22,-3.98
2020-06-29 10:44:23,0.168,-0.257,2.911,-0.305,-1.77,0.6709999999999999,-4.81,-2.26,-3.97
2020-06-29 10:44:23,0.08900000000000001,-0.336,2.9160000000000004,3.418,-0.305,1.2209999999999999,-4.77,-2.27,-3.96
2020-06-29 10:44:23,-0.001,-0.285,2.9560000000000004,2.991,0.5489999999999999,1.038,-4.76,-2.26,-3.95
2020-06-29 10:44:23,-0.01,-0.205,2.964,3.7230000000000003,2.136,0.6709999999999999,-4.74,-2.21,-3.94
2020-06-29 10:44:23,0.076,-0.138,2.951,2.991,2.441,-0.366,-4.7,-2.17,-3.95
2020-06-29 10:44:23,0.094,-0.20800000000000002,2.872,0.244,1.465,-1.4040000000000001,-4.67,-2.15,-3.97
2020-06-29 10:44:23,0.156,-0.281,2.91,-3.3569999999999998,-0.42700000000000005,-0.61,-4.7,-2.15,-3.97
2020-06-29 10:44:23,0.196,-0.25,2.988,-5.249,-1.099,-1.038,-4.76,-2.17,-3.98
2020-06-29 10:44:23,0.192,-0.245,2.9760000000000004,-3.174,-1.4040000000000001,-0.977,-4.8,-2.2,-3.99
2020-06-29 10:44:23,0.17600000000000002,-0.289,2.9010000000000002,-0.244,-1.526,0.305,-4.8,-2.23,-3.98
2020-06-29 10:44:23,0.157,-0.275,2.903,2.625,-1.77,1.2209999999999999,-4.78,-2.26,-3.97
2020-06-29 10:44:23,0.091,-0.35,2.946,4.638999999999999,-0.6709999999999999,0.6709999999999999,-4.74,-2.27,-3.97
2020-06-29 10:44:23,-0.016,-0.244,2.9760000000000004,4.7,0.42700000000000005,0.42700000000000005,-4.71,-2.26,-3.96
2020-06-29 10:44:23,-0.024,-0.16399999999999998,2.9410000000000003,6.348,2.319,0.5489999999999999,-4.65,-2.21,-3.96
2020-06-29 10:44:23,0.048,-0.10300000000000001,2.875,4.638999999999999,2.38,-0.977,-4.59,-2.16,-3.97
2020-06-29 10:44:23,0.114,-0.152,2.888,0.8540000000000001,0.9159999999999999,-1.587,-4.55,-2.14,-3.98
2020-06-29 10:44:23,0.155,-0.248,2.955,-3.418,-0.244,-1.099,-4.57,-2.15,-3.99
2020-06-29 10:44:23,0.18600000000000003,-0.298,2.9989999999999997,-6.409,-1.2819999999999998,-0.9159999999999999,-4.64,-2.17,-4.0
2020-06-29 10:44:23,0.20600000000000002,-0.221,2.985,-5.371,-1.892,-0.183,-4.7,-2.2,-4.0
2020-06-29 10:44:23,0.191,-0.267,2.909,-0.732,-1.4040000000000001,0.732,-4.7,-2.24,-3.99
2020-06-29 10:44:23,0.13,-0.255,2.8960000000000004,1.3430000000000002,-1.3430000000000002,1.099,-4.7,-2.26,-3.98
2020-06-29 10:44:23,0.076,-0.315,2.9560000000000004,2.93,-0.42700000000000005,1.892,-4.67,-2.27,-3.97
2020-06-29 10:44:23,-0.004,-0.235,2.988,2.8080000000000003,0.732,1.038,-4.66,-2.25,-3.96
2020-06-29 10:44:23,-0.023,-0.204,2.9419999999999997,3.967,2.441,0.0,-4.62,-2.2,-3.96
2020-06-29 10:44:23,0.046,-0.077,2.889,3.113,2.319,-0.488,-4.58,-2.15,-3.96
2020-06-29 10:44:23,0.126,-0.172,2.884,0.977,1.038,-1.465,-4.54,-2.13,-3.98
2020-06-29 10:44:23,0.162,-0.271,2.937,-4.333,-0.732,-1.4040000000000001,-4.57,-2.15,-3.99
2020-06-29 10:44:23,0.187,-0.276,3.002,-7.141,-1.587,-1.038,-4.65,-2.17,-4.0
2020-06-29 10:44:23,0.21,-0.28,2.989,-5.432,-1.77,0.0,-4.71,-2.2,-4.0
2020-06-29 10:44:23,0.19399999999999998,-0.28800000000000003,2.915,-2.319,-1.4040000000000001,0.7929999999999999,-4.74,-2.24,-3.99
2020-06-29 10:44:23,0.127,-0.285,2.8930000000000002,0.7929999999999999,-1.2209999999999999,1.526,-4.74,-2.26,-3.97
2020-06-29 10:44:23,0.057999999999999996,-0.321,2.944,2.38,0.0,1.892,-4.72,-2.26,-3.96
2020-06-29 10:44:23,-0.004,-0.244,2.9739999999999998,2.136,0.977,1.2209999999999999,-4.72,-2.24,-3.94
2020-06-29 10:44:23,-0.022000000000000002,-0.21,2.929,2.6860000000000004,2.319,0.5489999999999999,-4.69,-2.19,-3.94
2020-06-29 10:44:23,0.07200000000000001,-0.128,2.903,1.587,2.258,-0.5489999999999999,-4.67,-2.14,-3.95
2020-06-29 10:44:23,0.14,-0.242,2.9,-0.8540000000000001,0.6709999999999999,-1.16,-4.66,-2.13,-3.96
2020-06-29 10:44:23,0.16899999999999998,-0.287,2.948,-4.822,-0.9159999999999999,-0.977,-4.71,-2.15,-3.97
2020-06-29 10:44:23,0.188,-0.275,2.986,-4.883,-1.3430000000000002,-1.099,-4.76,-2.18,-3.98
2020-06-29 10:44:23,0.205,-0.292,2.965,-2.6860000000000004,-1.6480000000000001,-0.305,-4.8,-2.2,-3.98
2020-06-29 10:44:23,0.18,-0.285,2.911,0.0,-1.587,0.488,-4.8,-2.24,-3.97
2020-06-29 10:44:23,0.126,-0.336,2.904,3.4789999999999996,-1.2209999999999999,0.977,-4.77,-2.26,-3.96
2020-06-29 10:44:23,0.04,-0.317,2.949,4.0889999999999995,0.0,0.488,-4.75,-2.26,-3.96
2020-06-29 10:44:23,-0.011000000000000001,-0.209,2.978,4.944,1.3430000000000002,0.61,-4.72,-2.23,-3.96
2020-06-29 10:44:23,-0.03,-0.163,2.907,5.127000000000001,2.563,-0.183,-4.66,-2.18,-3.96
2020-06-29 10:44:23,0.079,-0.134,2.875,2.441,2.319,-1.465,-4.62,-2.13,-3.97
2020-06-29 10:44:23,0.177,-0.22,2.9339999999999997,-1.6480000000000001,0.244,-1.2819999999999998,-4.62,-2.13,-3.99
2020-06-29 10:44:23,0.18899999999999997,-0.299,2.984,-5.127000000000001,-1.038,-0.9159999999999999,-4.66,-2.15,-3.99
2020-06-29 10:44:23,0.172,-0.256,2.992,-5.188,-1.4040000000000001,-0.977,-4.72,-2.18,-4.0
2020-06-29 10:44:23,0.205,-0.265,2.944,-1.6480000000000001,-1.465,0.0,-4.75,-2.2,-4.0
2020-06-29 10:44:23,0.174,-0.255,2.898,1.2819999999999998,-1.77,0.9159999999999999,-4.74,-2.24,-3.99
2020-06-29 10:44:23,0.113,-0.332,2.92,3.784,-1.099,1.3430000000000002,-4.7,-2.26,-3.98
2020-06-29 10:44:23,0.025,-0.308,2.977,3.967,-0.183,0.8540000000000001,-4.68,-2.26,-3.97
2020-06-29 10:44:23,-0.006999999999999999,-0.196,2.988,5.066,1.526,0.488,-4.64,-2.23,-3.97
2020-06-29 10:44:23,-0.012,-0.141,2.915,5.249,2.319,-0.183,-4.58,-2.18,-3.97
2020-06-29 10:44:23,0.076,-0.113,2.844,2.8080000000000003,2.136,-1.4040000000000001,-4.54,-2.14,-3.98
2020-06-29 10:44:23,0.182,-0.19699999999999998,2.9160000000000004,-1.2209999999999999,-0.183,-1.465,-4.53,-2.14,-4.0
2020-06-29 10:44:23,0.191,-0.271,2.987,-5.981,-1.2819999999999998,-0.977,-4.58,-2.16,-4.01
2020-06-29 10:44:23,0.184,-0.28800000000000003,2.99,-7.08,-1.709,-0.6709999999999999,-4.65,-2.19,-4.02
2020-06-29 10:44:23,0.196,-0.263,2.9410000000000003,-4.211,-1.831,0.6709999999999999,-4.7,-2.22,-4.0
2020-06-29 10:44:23,0.17800000000000002,-0.251,2.905,-0.488,-1.3430000000000002,1.099,-4.71,-2.25,-3.99
2020-06-29 10:44:23,0.107,-0.318,2.918,1.6480000000000001,-0.7929999999999999,1.77,-4.7,-2.27,-3.98
2020-06-29 10:44:23,0.002,-0.292,2.967,1.77,0.42700000000000005,1.953,-4.7,-2.26,-3.96
2020-06-29 10:44:23,-0.003,-0.221,2.9789999999999996,2.38,2.0140000000000002,0.6709999999999999,-4.69,-2.22,-3.95
2020-06-29 10:44:23,0.027000000000000003,-0.14300000000000002,2.947,2.319,2.197,-0.244,-4.66,-2.18,-3.96
2020-06-29 10:44:23,0.077,-0.138,2.843,1.16,2.0140000000000002,-0.7929999999999999,-4.63,-2.14,-3.97
2020-06-29 10:44:23,0.171,-0.254,2.891,-2.197,0.0,-1.4040000000000001,-4.63,-2.14,-3.98
2020-06-29 10:44:23,0.195,-0.271,2.99,-6.104,-1.2819999999999998,-1.2819999999999998,-4.69,-2.16,-3.99
2020-06-29 10:44:23,0.175,-0.26,2.987,-5.127000000000001,-1.4040000000000001,-0.8540000000000001,-4.75,-2.19,-4.0
2020-06-29 10:44:23,0.18600000000000003,-0.32299999999999995,2.9219999999999997,-2.38,-1.465,0.305,-4.77,-2.22,-3.99
2020-06-29 10:44:23,0.156,-0.259,2.909,0.0,-1.526,0.977,-4.79,-2.25,-3.98
2020-06-29 10:44:23,0.1,-0.353,2.925,3.4789999999999996,-0.305,1.038,-4.76,-2.26,-3.97
2020-06-29 10:44:23,-0.002,-0.287,2.9560000000000004,2.991,0.366,0.977,-4.75,-2.25,-3.96
2020-06-29 10:44:23,-0.023,-0.19699999999999998,2.966,4.0280000000000005,2.075,1.038,-4.72,-2.2,-3.96
2020-06-29 10:44:23,0.048,-0.102,2.924,3.174,2.563,-0.61,-4.68,-2.15,-3.96
2020-06-29 10:44:23,0.10099999999999999,-0.172,2.8680000000000003,0.305,1.465,-1.2819999999999998,-4.65,-2.13,-3.98
2020-06-29 10:44:23,0.165,-0.267,2.918,-3.6010000000000004,-0.244,-0.488,-4.67,-2.13,-3.98
2020-06-29 10:44:23,0.207,-0.271,2.989,-5.249,-1.16,-0.9159999999999999,-4.73,-2.15,-3.99
2020-06-29 10:44:23,0.188,-0.266,2.9789999999999996,-3.2960000000000003,-1.526,-0.9159999999999999,-4.76,-2.19,-3.99
2020-06-29 10:44:23,0.163,-0.276,2.912,0.0,-1.4040000000000001,0.6709999999999999,-4.77,-2.21,-3.99
2020-06-29 10:44:23,0.145,-0.27699999999999997,2.909,2.93,-1.587,1.2209999999999999,-4.75,-2.24,-3.98
2020-06-29 10:44:23,0.10400000000000001,-0.355,2.9539999999999997,4.578,-0.7929999999999999,0.732,-4.71,-2.25,-3.97
2020-06-29 10:44:23,-0.01,-0.245,2.978,4.638999999999999,0.305,0.5489999999999999,-4.69,-2.25,-3.96
2020-06-29 10:44:23,-0.039,-0.158,2.945,6.287000000000001,2.319,0.42700000000000005,-4.62,-2.2,-3.96
2020-06-29 10:44:23,0.025,-0.066,2.8689999999999998,4.456,2.502,-1.2209999999999999,-4.56,-2.14,-3.97
2020-06-29 10:44:23,0.111,-0.13,2.8680000000000003,0.977,1.038,-1.587,-4.52,-2.12,-3.99
2020-06-29 10:44:23,0.165,-0.251,2.952,-3.7230000000000003,-0.366,-1.099,-4.54,-2.13,-4.0
2020-06-29 10:44:23,0.19899999999999998,-0.305,3.009,-6.653,-1.3430000000000002,-1.099,-4.6,-2.15,-4.01
2020-06-29 10:44:23,0.19399999999999998,-0.249,2.989,-5.249,-2.075,-0.305,-4.67,-2.19,-4.01
2020-06-29 10:44:23,0.175,-0.252,2.911,-0.732,-1.2819999999999998,0.9159999999999999,-4.67,-2.21,-4.0
2020-06-29 10:44:23,0.13,-0.268,2.895,1.587,-1.16,1.2209999999999999,-4.66,-2.24,-3.99
2020-06-29 10:44:23,0.08900000000000001,-0.317,2.966,2.625,-0.42700000000000005,1.892,-4.65,-2.24,-3.97
2020-06-29 10:44:23,-0.001,-0.243,2.988,2.6860000000000004,0.6709999999999999,1.038,-4.64,-2.23,-3.96
2020-06-29 10:44:23,-0.036000000000000004,-0.191,2.9410000000000003,3.662,2.258,0.183,-4.6,-2.19,-3.96
2020-06-29 10:44:23,0.04,-0.047,2.89,2.747,2.319,-0.488,-4.56,-2.13,-3.97
2020-06-29 10:44:23,0.125,-0.15,2.872,0.732,1.038,-1.465,-4.52,-2.11,-3.98
2020-06-29 10:44:23,0.175,-0.271,2.931,-4.7,-0.9159999999999999,-1.099,-4.55,-2.13,-3.99
2020-06-29 10:44:23,0.19899999999999998,-0.292,3.005,-7.202000000000001,-1.709,-1.099,-4.63,-2.15,-4.0
2020-06-29 10:44:23,0.195,-0.29100000000000004,2.9930000000000003,-5.127000000000001,-1.831,0.0,-4.69,-2.19,-4.0
2020-06-29 10:44:23,0.179,-0.28600000000000003,2.91,-1.892,-1.3430000000000002,0.9159999999999999,-4.71,-2.21,-3.99
2020-06-29 10:44:24,0.11900000000000001,-0.29600000000000004,2.8960000000000004,1.2819999999999998,-1.16,1.526,-4.71,-2.24,-3.97
2020-06-29 10:44:24,0.071,-0.33,2.952,2.502,0.0,1.587,-4.7,-2.24,-3.96
2020-06-29 10:44:24,-0.0,-0.248,2.978,2.258,0.7929999999999999,1.038,-4.69,-2.22,-3.95
2020-06-29 10:44:24,-0.042,-0.196,2.931,2.8080000000000003,2.258,0.732,-4.66,-2.18,-3.94
2020-06-29 10:44:24,0.063,-0.091,2.8960000000000004,1.4040000000000001,2.38,-0.732,-4.64,-2.12,-3.95
2020-06-29 10:44:24,0.14400000000000002,-0.217,2.898,-1.038,0.732,-1.4040000000000001,-4.63,-2.11,-3.97
2020-06-29 10:44:24,0.179,-0.28,2.955,-5.005,-0.977,-0.732,-4.67,-2.13,-3.97
2020-06-29 10:44:24,0.18100000000000002,-0.28800000000000003,2.99,-4.761,-1.3430000000000002,-1.099,-4.72,-2.15,-3.98
2020-06-29 10:44:24,0.196,-0.292,2.967,-2.502,-1.587,-0.488,-4.76,-2.18,-3.99
2020-06-29 10:44:24,0.157,-0.273,2.908,0.5489999999999999,-1.526,0.488,-4.76,-2.21,-3.98
2020-06-29 10:44:24,0.124,-0.335,2.909,3.906,-0.977,0.9159999999999999,-4.73,-2.23,-3.97
2020-06-29 10:44:24,0.06,-0.327,2.9589999999999996,4.272,-0.305,0.42700000000000005,-4.7,-2.24,-3.97
2020-06-29 10:44:24,-0.013999999999999999,-0.20800000000000002,2.9789999999999996,5.005,1.16,0.61,-4.67,-2.21,-3.96
2020-06-29 10:44:24,-0.04,-0.153,2.904,5.249,2.625,-0.366,-4.61,-2.16,-3.97
2020-06-29 10:44:24,0.064,-0.113,2.86,2.38,2.319,-1.4040000000000001,-4.57,-2.11,-3.98
2020-06-29 10:44:24,0.177,-0.196,2.9210000000000003,-1.526,0.42700000000000005,-1.099,-4.56,-2.1,-3.99
2020-06-29 10:44:24,0.205,-0.28600000000000003,2.984,-5.249,-1.099,-1.038,-4.61,-2.13,-4.0
